State,rank-84,MPI_STATE,0.007373,0.007373,0.000000,0.000000,PMPI_Reduce
State,rank-84,MPI_STATE,0.007375,0.007375,0.000000,0.000000,PMPI_Reduce
State,rank-84,MPI_STATE,0.007377,0.010080,0.002703,0.000000,PMPI_Barrier
State,rank-84,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-83,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-83,MPI_STATE,0.000075,0.000693,0.000618,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.000696,0.003327,0.002631,0.000000,PMPI_Recv
State,rank-83,MPI_STATE,0.003330,0.003933,0.000603,0.000000,PMPI_Send
State,rank-83,MPI_STATE,0.003935,0.004311,0.000376,0.000000,PMPI_Send
State,rank-83,MPI_STATE,0.007333,0.007333,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.007337,0.007337,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.007339,0.010080,0.002741,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-82,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-82,MPI_STATE,0.000074,0.000693,0.000619,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.000697,0.004311,0.003614,0.000000,PMPI_Recv
State,rank-82,MPI_STATE,0.007620,0.007620,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.007623,0.007623,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.007627,0.010080,0.002453,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-81,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-81,MPI_STATE,0.000073,0.000693,0.000620,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.000697,0.005049,0.004352,0.000000,PMPI_Recv
State,rank-81,MPI_STATE,0.008074,0.008074,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.008077,0.008077,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.008078,0.010080,0.002002,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-80,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-80,MPI_STATE,0.000074,0.000693,0.000619,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.000697,0.002947,0.002250,0.000000,PMPI_Recv
State,rank-80,MPI_STATE,0.002950,0.003327,0.000377,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.003329,0.004671,0.001342,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.004674,0.005049,0.000375,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.008083,0.008083,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.008087,0.008087,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.008088,0.010080,0.001992,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-79,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-79,MPI_STATE,0.000080,0.000693,0.000613,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.000698,0.004671,0.003973,0.000000,PMPI_Recv
State,rank-79,MPI_STATE,0.004673,0.005048,0.000375,0.000000,PMPI_Send
State,rank-79,MPI_STATE,0.008072,0.008072,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.008077,0.008077,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.008079,0.010081,0.002002,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-7,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-7,MPI_STATE,0.000070,0.000693,0.000623,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.000696,0.005520,0.004824,0.000000,PMPI_Recv
State,rank-7,MPI_STATE,0.005523,0.005898,0.000375,0.000000,PMPI_Send
State,rank-7,MPI_STATE,0.008964,0.008964,0.000000,0.000000,PMPI_Reduce
State,rank-7,MPI_STATE,0.008967,0.008967,0.000000,0.000000,PMPI_Reduce
State,rank-7,MPI_STATE,0.008969,0.010080,0.001111,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-78,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-78,MPI_STATE,0.000076,0.000693,0.000617,0.000000,PMPI_Barrier
State,rank-78,MPI_STATE,0.000697,0.005048,0.004351,0.000000,PMPI_Recv
State,rank-78,MPI_STATE,0.008127,0.008127,0.000000,0.000000,PMPI_Reduce
State,rank-78,MPI_STATE,0.008130,0.008130,0.000000,0.000000,PMPI_Reduce
State,rank-78,MPI_STATE,0.008133,0.010080,0.001947,0.000000,PMPI_Barrier
State,rank-78,MPI_STATE,0.010082,0.010082,0.000000,0.000000,PMPI_Finalize
State,rank-77,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-77,MPI_STATE,0.000074,0.000693,0.000619,0.000000,PMPI_Barrier
State,rank-77,MPI_STATE,0.000696,0.004084,0.003388,0.000000,PMPI_Recv
State,rank-77,MPI_STATE,0.007106,0.007106,0.000000,0.000000,PMPI_Reduce
