State,rank-83,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-83,MPI_STATE,0.000073,0.000459,0.000386,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.000463,0.002747,0.002284,0.000000,PMPI_Recv
State,rank-83,MPI_STATE,0.002749,0.003126,0.000377,0.000000,PMPI_Send
State,rank-83,MPI_STATE,0.003128,0.003505,0.000377,0.000000,PMPI_Send
State,rank-83,MPI_STATE,0.006508,0.006508,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.006510,0.006510,0.000000,0.000000,PMPI_Reduce
State,rank-83,MPI_STATE,0.006511,0.007457,0.000946,0.000000,PMPI_Barrier
State,rank-83,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-82,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-82,MPI_STATE,0.000073,0.000459,0.000386,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.000463,0.003505,0.003042,0.000000,PMPI_Recv
State,rank-82,MPI_STATE,0.006999,0.006999,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.007001,0.007001,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.007003,0.007457,0.000454,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-81,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-81,MPI_STATE,0.000072,0.000459,0.000387,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.000462,0.003880,0.003418,0.000000,PMPI_Recv
State,rank-81,MPI_STATE,0.007227,0.007227,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.007229,0.007229,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.007231,0.007457,0.000226,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.007458,0.007458,0.000000,0.000000,PMPI_Finalize
State,rank-80,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-80,MPI_STATE,0.000079,0.000459,0.000380,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.000463,0.002368,0.001905,0.000000,PMPI_Recv
State,rank-80,MPI_STATE,0.002370,0.002747,0.000377,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.002749,0.003502,0.000753,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.003504,0.003880,0.000376,0.000000,PMPI_Send
State,rank-80,MPI_STATE,0.006915,0.006915,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.006917,0.006917,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.006919,0.007457,0.000538,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-79,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-79,MPI_STATE,0.000098,0.000459,0.000361,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.000463,0.003502,0.003039,0.000000,PMPI_Recv
State,rank-79,MPI_STATE,0.003505,0.003881,0.000376,0.000000,PMPI_Send
State,rank-79,MPI_STATE,0.006894,0.006894,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.006896,0.006896,0.000000,0.000000,PMPI_Reduce
State,rank-79,MPI_STATE,0.006898,0.007457,0.000559,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-7,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-7,MPI_STATE,0.000073,0.000458,0.000385,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.000462,0.003121,0.002659,0.000000,PMPI_Recv
State,rank-7,MPI_STATE,0.003123,0.003500,0.000377,0.000000,PMPI_Send
State,rank-7,MPI_STATE,0.006683,0.006683,0.000000,0.000000,PMPI_Reduce
State,rank-7,MPI_STATE,0.006686,0.006686,0.000000,0.000000,PMPI_Reduce
State,rank-7,MPI_STATE,0.006687,0.007457,0.000770,0.000000,PMPI_Barrier
State,rank-7,MPI_STATE,0.007458,0.007458,0.000000,0.000000,PMPI_Finalize
State,rank-78,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-78,MPI_STATE,0.000072,0.000459,0.000387,0.000000,PMPI_Barrier
State,rank-78,MPI_STATE,0.000463,0.003881,0.003418,0.000000,PMPI_Recv
State,rank-78,MPI_STATE,0.007160,0.007160,0.000000,0.000000,PMPI_Reduce
State,rank-78,MPI_STATE,0.007162,0.007162,0.000000,0.000000,PMPI_Reduce
State,rank-78,MPI_STATE,0.007164,0.007457,0.000293,0.000000,PMPI_Barrier
State,rank-78,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-77,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-77,MPI_STATE,0.000077,0.000459,0.000382,0.000000,PMPI_Barrier
State,rank-77,MPI_STATE,0.000463,0.003505,0.003042,0.000000,PMPI_Recv
State,rank-77,MPI_STATE,0.007055,0.007055,0.000000,0.000000,PMPI_Reduce
State,rank-77,MPI_STATE,0.007057,0.007057,0.000000,0.000000,PMPI_Reduce
State,rank-77,MPI_STATE,0.007059,0.007457,0.000398,0.000000,PMPI_Barrier
State,rank-77,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-76,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-76,MPI_STATE,0.000076,0.000459,0.000383,0.000000,PMPI_Barrier
State,rank-76,MPI_STATE,0.000462,0.003125,0.002663,0.000000,PMPI_Recv
State,rank-76,MPI_STATE,0.003128,0.003505,0.000377,0.000000,PMPI_Send
State,rank-76,MPI_STATE,0.006524,0.006524,0.000000,0.000000,PMPI_Reduce
State,rank-76,MPI_STATE,0.006526,0.006526,0.000000,0.000000,PMPI_Reduce
State,rank-76,MPI_STATE,0.006528,0.007457,0.000929,0.000000,PMPI_Barrier
State,rank-76,MPI_STATE,0.007458,0.007458,0.000000,0.000000,PMPI_Finalize
State,rank-75,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-75,MPI_STATE,0.000131,0.000459,0.000328,0.000000,PMPI_Barrier
State,rank-75,MPI_STATE,0.000463,0.001613,0.001150,0.000000,PMPI_Recv
State,rank-75,MPI_STATE,0.001616,0.002368,0.000752,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.002369,0.002746,0.000377,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.002748,0.003125,0.000377,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.003127,0.003504,0.000377,0.000000,PMPI_Send
State,rank-75,MPI_STATE,0.006489,0.006489,0.000000,0.000000,PMPI_Reduce
State,rank-75,MPI_STATE,0.006494,0.006494,0.000000,0.000000,PMPI_Reduce
State,rank-75,MPI_STATE,0.006497,0.007457,0.000960,0.000000,PMPI_Barrier
State,rank-75,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-74,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-74,MPI_STATE,0.000060,0.000459,0.000399,0.000000,PMPI_Barrier
State,rank-74,MPI_STATE,0.000462,0.003504,0.003042,0.000000,PMPI_Recv
State,rank-74,MPI_STATE,0.006897,0.006897,0.000000,0.000000,PMPI_Reduce
State,rank-74,MPI_STATE,0.006900,0.006900,0.000000,0.000000,PMPI_Reduce
State,rank-74,MPI_STATE,0.006902,0.007457,0.000555,0.000000,PMPI_Barrier
State,rank-74,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-73,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-73,MPI_STATE,0.000053,0.000459,0.000406,0.000000,PMPI_Barrier
State,rank-73,MPI_STATE,0.000463,0.003504,0.003041,0.000000,PMPI_Recv
State,rank-73,MPI_STATE,0.006964,0.006964,0.000000,0.000000,PMPI_Reduce
State,rank-73,MPI_STATE,0.006967,0.006967,0.000000,0.000000,PMPI_Reduce
State,rank-73,MPI_STATE,0.006968,0.007457,0.000489,0.000000,PMPI_Barrier
State,rank-73,MPI_STATE,0.007458,0.007458,0.000000,0.000000,PMPI_Finalize
State,rank-72,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-72,MPI_STATE,0.000125,0.000459,0.000334,0.000000,PMPI_Barrier
State,rank-72,MPI_STATE,0.000463,0.002746,0.002283,0.000000,PMPI_Recv
State,rank-72,MPI_STATE,0.002748,0.003125,0.000377,0.000000,PMPI_Send
State,rank-72,MPI_STATE,0.003127,0.003504,0.000377,0.000000,PMPI_Send
State,rank-72,MPI_STATE,0.006497,0.006497,0.000000,0.000000,PMPI_Reduce
State,rank-72,MPI_STATE,0.006499,0.006499,0.000000,0.000000,PMPI_Reduce
State,rank-72,MPI_STATE,0.006502,0.007457,0.000955,0.000000,PMPI_Barrier
State,rank-72,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
State,rank-71,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-71,MPI_STATE,0.000052,0.000459,0.000407,0.000000,PMPI_Barrier
State,rank-71,MPI_STATE,0.000462,0.003125,0.002663,0.000000,PMPI_Recv
State,rank-71,MPI_STATE,0.003128,0.003505,0.000377,0.000000,PMPI_Send
State,rank-71,MPI_STATE,0.006506,0.006506,0.000000,0.000000,PMPI_Reduce
State,rank-71,MPI_STATE,0.006508,0.006508,0.000000,0.000000,PMPI_Reduce
State,rank-71,MPI_STATE,0.006510,0.007457,0.000947,0.000000,PMPI_Barrier
State,rank-71,MPI_STATE,0.007460,0.007460,0.000000,0.000000,PMPI_Finalize
State,rank-70,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-70,MPI_STATE,0.000050,0.000459,0.000409,0.000000,PMPI_Barrier
State,rank-70,MPI_STATE,0.000463,0.003505,0.003042,0.000000,PMPI_Recv
State,rank-70,MPI_STATE,0.006981,0.006981,0.000000,0.000000,PMPI_Reduce
State,rank-70,MPI_STATE,0.006983,0.006983,0.000000,0.000000,PMPI_Reduce
State,rank-70,MPI_STATE,0.006985,0.007457,0.000472,0.000000,PMPI_Barrier
State,rank-70,MPI_STATE,0.007459,0.007459,0.000000,0.000000,PMPI_Finalize
