State,rank-82,MPI_STATE,0.000316,0.000416,0.000100,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000416,0.000795,0.000379,0.000000,PMPI_Sendrecv
State,rank-82,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-82,MPI_STATE,0.000795,0.000810,0.000015,0.000000,PMPI_Barrier
State,rank-82,MPI_STATE,0.000810,0.000810,0.000000,0.000000,PMPI_Finalize
State,rank-81,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-81,MPI_STATE,0.000000,0.000006,0.000006,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.000006,0.000066,0.000060,0.000000,PMPI_Scatter
State,rank-81,MPI_STATE,0.000066,0.000069,0.000003,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000069,0.000106,0.000037,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000106,0.000159,0.000053,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000159,0.000291,0.000132,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000291,0.000316,0.000025,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000316,0.000416,0.000100,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000416,0.000795,0.000379,0.000000,PMPI_Sendrecv
State,rank-81,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-81,MPI_STATE,0.000795,0.000810,0.000015,0.000000,PMPI_Barrier
State,rank-81,MPI_STATE,0.000810,0.000810,0.000000,0.000000,PMPI_Finalize
State,rank-80,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-80,MPI_STATE,0.000000,0.000005,0.000005,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.000005,0.000011,0.000006,0.000000,PMPI_Scatter
State,rank-80,MPI_STATE,0.000011,0.000069,0.000058,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000069,0.000106,0.000037,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000106,0.000159,0.000053,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000159,0.000291,0.000132,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000291,0.000316,0.000025,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000316,0.000416,0.000100,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000416,0.000795,0.000379,0.000000,PMPI_Sendrecv
State,rank-80,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.000795,0.000795,0.000000,0.000000,PMPI_Reduce
State,rank-80,MPI_STATE,0.000795,0.000810,0.000015,0.000000,PMPI_Barrier
State,rank-80,MPI_STATE,0.000810,0.000810,0.000000,0.000000,PMPI_Finalize
State,rank-79,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-79,MPI_STATE,0.000000,0.000008,0.000008,0.000000,PMPI_Barrier
State,rank-79,MPI_STATE,0.000008,0.000147,0.000139,0.000000,PMPI_Scatter
State,rank-79,MPI_STATE,0.000147,0.000150,0.000003,0.000000,PMPI_Sendrecv
