State,rank-94,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.001418,0.002314,0.000896,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-94,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-94,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-94,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-93,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-93,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-93,MPI_STATE,0.000004,0.001224,0.001220,0.000000,PMPI_Scatter
State,rank-93,MPI_STATE,0.001224,0.001243,0.000019,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.001243,0.001303,0.000060,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.001418,0.002314,0.000896,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-93,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-93,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-93,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-92,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-92,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-92,MPI_STATE,0.000004,0.001224,0.001220,0.000000,PMPI_Scatter
State,rank-92,MPI_STATE,0.001224,0.001243,0.000019,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.001243,0.001303,0.000060,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.001303,0.001418,0.000115,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.001418,0.002314,0.000896,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.002314,0.003834,0.001520,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.003834,0.017029,0.013195,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.017029,0.039449,0.022420,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-92,MPI_STATE,0.039449,0.039449,0.000000,0.000000,PMPI_Reduce
State,rank-92,MPI_STATE,0.039449,0.039471,0.000022,0.000000,PMPI_Barrier
State,rank-92,MPI_STATE,0.039471,0.039471,0.000000,0.000000,PMPI_Finalize
State,rank-91,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-91,MPI_STATE,0.000000,0.000004,0.000004,0.000000,PMPI_Barrier
State,rank-91,MPI_STATE,0.000004,0.001224,0.001220,0.000000,PMPI_Scatter
