State,rank-94,MPI_STATE,0.000821,0.000846,0.000025,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.000848,0.000896,0.000048,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.000897,0.000992,0.000095,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.000994,0.001190,0.000196,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.001192,0.001568,0.000376,0.000000,PMPI_Sendrecv
State,rank-94,MPI_STATE,0.004572,0.004572,0.000000,0.000000,PMPI_Reduce
State,rank-94,MPI_STATE,0.004579,0.004579,0.000000,0.000000,PMPI_Reduce
State,rank-94,MPI_STATE,0.004580,0.004693,0.000113,0.000000,PMPI_Barrier
State,rank-94,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-93,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-93,MPI_STATE,0.000028,0.000516,0.000488,0.000000,PMPI_Barrier
State,rank-93,MPI_STATE,0.000520,0.000778,0.000258,0.000000,PMPI_Scatter
State,rank-93,MPI_STATE,0.000786,0.000794,0.000008,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.000795,0.000819,0.000024,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.000821,0.000846,0.000025,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.000847,0.000895,0.000048,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.000896,0.000991,0.000095,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.000992,0.001191,0.000199,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.001193,0.001569,0.000376,0.000000,PMPI_Sendrecv
State,rank-93,MPI_STATE,0.004584,0.004584,0.000000,0.000000,PMPI_Reduce
State,rank-93,MPI_STATE,0.004586,0.004586,0.000000,0.000000,PMPI_Reduce
State,rank-93,MPI_STATE,0.004587,0.004693,0.000106,0.000000,PMPI_Barrier
State,rank-93,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-92,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-92,MPI_STATE,0.000034,0.000516,0.000482,0.000000,PMPI_Barrier
State,rank-92,MPI_STATE,0.000519,0.000585,0.000066,0.000000,PMPI_Scatter
State,rank-92,MPI_STATE,0.000593,0.000794,0.000201,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.000796,0.000819,0.000023,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.000821,0.000846,0.000025,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.000848,0.000896,0.000048,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.000897,0.000992,0.000095,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.000993,0.001190,0.000197,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.001191,0.001567,0.000376,0.000000,PMPI_Sendrecv
State,rank-92,MPI_STATE,0.004599,0.004599,0.000000,0.000000,PMPI_Reduce
State,rank-92,MPI_STATE,0.004601,0.004601,0.000000,0.000000,PMPI_Reduce
State,rank-92,MPI_STATE,0.004604,0.004693,0.000089,0.000000,PMPI_Barrier
State,rank-92,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-91,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-91,MPI_STATE,0.000032,0.000516,0.000484,0.000000,PMPI_Barrier
State,rank-91,MPI_STATE,0.000520,0.000778,0.000258,0.000000,PMPI_Scatter
State,rank-91,MPI_STATE,0.000783,0.000791,0.000008,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.000797,0.000810,0.000013,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.000811,0.000846,0.000035,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.000847,0.000895,0.000048,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.000898,0.000993,0.000095,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.000995,0.001192,0.000197,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.001194,0.001570,0.000376,0.000000,PMPI_Sendrecv
State,rank-91,MPI_STATE,0.004578,0.004578,0.000000,0.000000,PMPI_Reduce
State,rank-91,MPI_STATE,0.004580,0.004580,0.000000,0.000000,PMPI_Reduce
State,rank-91,MPI_STATE,0.004581,0.004693,0.000112,0.000000,PMPI_Barrier
State,rank-91,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-90,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-90,MPI_STATE,0.000031,0.000516,0.000485,0.000000,PMPI_Barrier
State,rank-90,MPI_STATE,0.000519,0.000640,0.000121,0.000000,PMPI_Scatter
State,rank-90,MPI_STATE,0.000649,0.000791,0.000142,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.000792,0.000805,0.000013,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.000806,0.000846,0.000040,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.000847,0.000895,0.000048,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.000897,0.000992,0.000095,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.000993,0.001192,0.000199,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.001194,0.001570,0.000376,0.000000,PMPI_Sendrecv
State,rank-90,MPI_STATE,0.004579,0.004579,0.000000,0.000000,PMPI_Reduce
State,rank-90,MPI_STATE,0.004581,0.004581,0.000000,0.000000,PMPI_Reduce
State,rank-90,MPI_STATE,0.004583,0.004693,0.000110,0.000000,PMPI_Barrier
State,rank-90,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-89,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-89,MPI_STATE,0.000032,0.000516,0.000484,0.000000,PMPI_Barrier
State,rank-89,MPI_STATE,0.000521,0.000762,0.000241,0.000000,PMPI_Scatter
State,rank-89,MPI_STATE,0.000769,0.000777,0.000008,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.000779,0.000810,0.000031,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.000811,0.000846,0.000035,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.000848,0.000896,0.000048,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.000898,0.000993,0.000095,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.000994,0.001191,0.000197,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.001192,0.001568,0.000376,0.000000,PMPI_Sendrecv
State,rank-89,MPI_STATE,0.004610,0.004610,0.000000,0.000000,PMPI_Reduce
State,rank-89,MPI_STATE,0.004613,0.004613,0.000000,0.000000,PMPI_Reduce
State,rank-89,MPI_STATE,0.004615,0.004693,0.000078,0.000000,PMPI_Barrier
State,rank-89,MPI_STATE,0.004695,0.004695,0.000000,0.000000,PMPI_Finalize
State,rank-8,MPI_STATE,0.000000,0.000000,0.000000,0.000000,PMPI_Init
State,rank-8,MPI_STATE,0.000047,0.000516,0.000469,0.000000,PMPI_Barrier
State,rank-8,MPI_STATE,0.000520,0.000536,0.000016,0.000000,PMPI_Scatter
State,rank-8,MPI_STATE,0.000551,0.000683,0.000132,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000685,0.000754,0.000069,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000756,0.000816,0.000060,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000818,0.000866,0.000048,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000868,0.000980,0.000112,0.000000,PMPI_Sendrecv
State,rank-8,MPI_STATE,0.000982,0.001182,0.000200,0.000000,PMPI_Sendrecv
